# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:18:75": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:18:75", "device connection": "BTH00:07:80:4B:18:75", "sampling rate": 1000, "resolution": [16, 24, 24], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-11-15", "time": "12:6:57.359", "channels": [1, 9, 10], "sensor": ["EEG", "hSpO2", "hSpO2"], "label": ["CH1", "CH9A", "CH9B"], "column": ["nSeq", "DI", "CH1", "CH9A", "CH9B"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue", "green", "green"]}}
# EndOfHeader
29769	0	34260	14882	10626	
29770	0	35652	14882	10626	
29771	0	37008	14960	9986	
29772	0	38172	14960	9986	
29773	0	39212	14965	9677	
29774	0	39772	14965	9677	
29775	0	39316	14902	5212	
29776	0	38524	14902	5212	
29777	0	38036	15383	8242	
29778	0	37916	15383	8242	
29779	0	37704	14918	9330	
29780	0	37352	14918	9330	
29781	0	37140	14982	9382	
29782	0	37480	14982	9382	
29783	0	37764	14968	5840	
29784	0	37736	14968	5840	
29785	0	37088	18109	8427	
29786	0	35608	18109	8427	
29787	0	33488	15870	9209	
29788	0	31736	15870	9209	
29789	0	30718	15194	9400	
29790	0	30152	15194	9400	
29791	0	29152	15025	9461	
29792	0	27976	15025	9461	
29793	0	27296	24316	9507	
29794	0	27776	24316	9507	
29795	0	28936	17729	9482	
29796	0	30436	17729	9482	
29797	0	31444	15753	9502	
29798	0	32380	15753	9502	
29799	0	33532	15184	9479	
29800	0	34456	15184	9479	
29801	0	34908	12238	10025	
29802	0	35088	12238	10025	
29803	0	34988	14172	9674	
29804	0	34804	14172	9674	
29805	0	34380	14531	9539	
29806	0	33572	14531	9539	
29807	0	32484	14810	9538	
29808	0	31556	14810	9538	
29809	0	31340	11575	12230	
29810	0	31272	11575	12230	
29811	0	31200	14025	10290	
29812	0	31080	14025	10290	
29813	0	31048	15016	9818	
29814	0	30704	15016	9818	
29815	0	30564	14859	9654	
29816	0	31200	14859	9654	
29817	0	32048	14981	18050	
29818	0	33344	14981	18050	
29819	0	34168	14974	11998	
29820	0	34320	14974	11998	
29821	0	33656	14938	10267	
29822	0	32376	14938	10267	
29823	0	30964	14948	9727	
29824	0	29728	14948	9727	
29825	0	28684	14918	4113	
29826	0	28114	14918	4113	
29827	0	28144	15189	7957	
29828	0	28388	15189	7957	
29829	0	29056	15041	8984	
29830	0	30204	15041	8984	
29831	0	31728	14917	9356	
29832	0	32984	14917	9356	
29833	0	34316	14878	6212	
29834	0	35936	14878	6212	
29835	0	37224	17087	8580	
29836	0	37700	17087	8580	
29837	0	37513	15595	9005	
29838	0	37104	15595	9005	
29839	0	36800	15107	9328	
29840	0	36320	15107	9328	
29841	0	36232	14926	9495	
29842	0	35816	14926	9495	
29843	0	35860	20838	9565	
29844	0	36000	20838	9565	
29845	0	35996	16645	9355	
29846	0	35632	16645	9355	
29847	0	35128	15443	9469	
29848	0	34956	15443	9469	
29849	0	34840	15101	9464	
29850	0	34616	15101	9464	
29851	0	34626	10119	9686	
29852	0	34640	10119	9686	
29853	0	34672	13567	9579	
29854	0	34528	13567	9579	
29855	0	34028	14543	9496	
29856	0	33200	14543	9496	
29857	0	32888	14819	9550	
29858	0	32864	14819	9550	
29859	0	32644	12032	13326	
29860	0	32536	12032	13326	
29861	0	33052	14078	10639	
29862	0	33944	14078	10639	
29863	0	34512	14685	9885	
29864	0	34944	14685	9885	
29865	0	35140	14840	9666	
29866	0	34472	14840	9666	
29867	0	33500	14961	13007	
29868	0	33108	14961	13007	
29869	0	33388	14829	10556	
29870	0	33960	14829	10556	
29871	0	34340	14901	10002	
29872	0	34116	14901	10002	
29873	0	33092	14963	9704	
29874	0	31640	14963	9704	
29875	0	30178	14878	5248	
29876	0	29036	14878	5248	
29877	0	28368	15388	8297	
29878	0	28472	15388	8297	
29879	0	28616	15137	9341	
29880	0	28644	15137	9341	
29881	0	29068	14988	9479	
29882	0	29636	14988	9479	
29883	0	30120	14996	6590	
29884	0	30396	14996	6590	
29885	0	30116	18263	8734	
29886	0	30028	18263	8734	
29887	0	30068	15875	9336	
29888	0	29892	15875	9336	
29889	0	29556	15215	9514	
29890	0	29816	15215	9514	
29891	0	30756	15021	9509	
29892	0	31588	15021	9509	
29893	0	32316	24498	9522	
29894	0	33120	24498	9522	
29895	0	33856	17711	9538	
29896	0	34604	17711	9538	
29897	0	35484	15793	9488	
29898	0	36232	15793	9488	
29899	0	36448	15250	9581	
29900	0	36440	15250	9581	
29901	0	36008	11153	10004	
29902	0	35344	11153	10004	
29903	0	34904	13830	9653	
29904	0	34376	13830	9653	
29905	0	34024	14474	9572	
29906	0	34020	14474	9572	
29907	0	33924	14826	9602	
29908	0	33808	14826	9602	
29909	0	33894	12273	11675	
29910	0	33960	12273	11675	
29911	0	34220	14156	10099	
29912	0	34376	14156	10099	
29913	0	33780	15122	9755	
29914	0	32776	15122	9755	
29915	0	32352	14974	9676	
29916	0	32776	14974	9676	
29917	0	33796	15025	16709	
29918	0	35328	15025	16709	
29919	0	36328	14966	11630	
29920	0	36832	14966	11630	
29921	0	36888	14968	10205	
29922	0	36624	14968	10205	
29923	0	36160	14971	9723	
29924	0	35476	14971	9723	
29925	0	34204	14947	4042	
29926	0	32644	14947	4042	
29927	0	31168	15414	8019	
29928	0	30196	15414	8019	
29929	0	29884	15071	9074	
29930	0	30512	15071	9074	
29931	0	31825	14998	9444	
29932	0	33044	14998	9444	
29933	0	34552	15007	6966	
29934	0	36136	15007	6966	
29935	0	37136	16881	8753	
29936	0	37652	16881	8753	
29937	0	37444	15496	9139	
29938	0	36752	15496	9139	
29939	0	36364	15175	9330	
29940	0	36308	15175	9330	
29941	0	36836	14994	9452	
29942	0	37240	14994	9452	
29943	0	37448	19204	9501	
29944	0	37768	19204	9501	
29945	0	37860	16145	9331	
29946	0	37612	16145	9331	
29947	0	37588	15365	9488	
29948	0	37556	15365	9488	
29949	0	36912	15053	9585	
29950	0	35596	15053	9585	
29951	0	33760	10031	9808	
29952	0	31960	10031	9808	
29953	0	30564	13626	9663	
29954	0	29716	13626	9663	
29955	0	29320	14572	9693	
29956	0	29234	14572	9693	
29957	0	29184	14926	9648	
29958	0	29708	14926	9648	
29959	0	30132	12618	12889	
29960	0	30005	12618	12889	
29961	0	29388	14350	10597	
29962	0	28732	14350	10597	
29963	0	28244	14774	9877	
29964	0	28096	14774	9877	
29965	0	28512	14982	9669	
29966	0	29200	14982	9669	
29967	0	29668	14940	14897	
29968	0	29952	14940	14897	
29969	0	30232	14986	11129	
29970	0	30060	14986	11129	
29971	0	29680	15044	10209	
29972	0	29576	15044	10209	
29973	0	30168	15047	9748	
29974	0	31596	15047	9748	
29975	0	33060	15055	5186	
29976	0	33748	15055	5186	
29977	0	33910	15455	8316	
29978	0	33968	15455	8316	
29979	0	33824	15137	9354	
29980	0	33336	15137	9354	
29981	0	32192	15082	9589	
29982	0	30760	15082	9589	
29983	0	29460	15020	7307	
29984	0	28106	15020	7307	
29985	0	27704	17819	8959	
29986	0	28144	17819	8959	
29987	0	29732	15883	9382	
29988	0	32048	15883	9382	
29989	0	34308	15256	9617	
29990	0	36000	15256	9617	
29991	0	37100	15091	9575	
29992	0	37600	15091	9575	
29993	0	37432	24862	9651	
29994	0	36464	24862	9651	
29995	0	35184	17949	9574	
29996	0	33580	17949	9574	
29997	0	31912	15861	9620	
29998	0	30632	15861	9620	
29999	0	29940	15256	9574	
30000	0	29704	15256	9574	
30001	0	29382	12173	10032	
30002	0	29016	12173	10032	
30003	0	29120	14182	9762	
30004	0	29716	14182	9762	
30005	0	30640	14675	9638	
30006	0	31457	14675	9638	
30007	0	32240	14935	9570	
30008	0	33212	14935	9570	
30009	0	33796	13049	11972	
30010	0	33516	13049	11972	
30011	0	32844	14417	10235	
30012	0	31888	14417	10235	
30013	0	31440	15215	9775	
30014	0	31460	15215	9775	
30015	0	31676	15115	9609	
30016	0	31944	15115	9609	
30017	0	31840	15070	18429	
30018	0	31792	15070	18429	
30019	0	32056	14957	12122	
30020	0	32220	14957	12122	
30021	0	32336	15016	10346	
30022	0	32664	15016	10346	
30023	0	33852	15015	9871	
30024	0	35300	15015	9871	
30025	0	36524	14993	2805	
30026	0	36788	14993	2805	
30027	0	37188	15313	7662	
30028	0	37228	15313	7662	
30029	0	36924	15097	9088	
30030	0	36336	15097	9088	
30031	0	35740	15110	9462	
30032	0	34860	15110	9462	
30033	0	34248	15106	7697	
30034	0	33792	15106	7697	
30035	0	33444	17785	8996	
30036	0	33348	17785	8996	
30037	0	33164	15815	9122	
30038	0	32596	15815	9122	
30039	0	31868	15230	9483	
30040	0	31120	15230	9483	
30041	0	30944	15069	9617	
30042	0	31144	15069	9617	
30043	0	31092	19466	9538	
30044	0	30792	19466	9538	
30045	0	30208	16328	9305	
30046	0	29844	16328	9305	
30047	0	29888	15416	9514	
30048	0	30180	15416	9514	
30049	0	30988	15117	9538	
30050	0	31968	15117	9538	
30051	0	32712	9922	9798	
30052	0	33100	9922	9798	
30053	0	33580	13472	9616	
30054	0	33988	13472	9616	
30055	0	34730	14603	9572	
30056	0	35212	14603	9572	
30057	0	35504	14922	9583	
30058	0	35384	14922	9583	
30059	0	35012	13339	13894	
30060	0	34256	13339	13894	
30061	0	33456	14606	10851	
30062	0	32840	14606	10851	
30063	0	32024	14810	9865	
30064	0	31192	14810	9865	
30065	0	30776	14916	9674	
30066	0	30784	14916	9674	
30067	0	30920	14982	13416	
30068	0	31000	14982	13416	
30069	0	30617	14985	10731	
30070	0	29948	14985	10731	
30071	0	29340	15075	10078	
30072	0	29500	15075	10078	
30073	0	30288	15035	9703	
30074	0	31324	15035	9703	
30075	0	32312	14953	5093	
30076	0	32976	14953	5093	
30077	0	33136	15538	8301	
30078	0	32776	15538	8301	
30079	0	32400	15184	9356	
30080	0	31944	15184	9356	
30081	0	31600	15081	9589	
30082	0	31568	15081	9589	
30083	0	32064	15039	8238	
30084	0	32540	15039	8238	
30085	0	32348	18961	9124	
30086	0	31808	18961	9124	
30087	0	30768	16121	9457	
30088	0	29848	16121	9457	
30089	0	29184	15350	9580	
30090	0	29192	15350	9580	
30091	0	30376	15132	9658	
30092	0	31492	15132	9658	
30093	0	32436	24991	9599	
30094	0	33400	24991	9599	
30095	0	33920	17844	9607	
30096	0	33972	17844	9607	
30097	0	33424	15899	9644	
30098	0	32424	15899	9644	
30099	0	31596	15274	9637	
30100	0	30828	15274	9637	
30101	0	29960	12146	10074	
30102	0	29436	12146	10074	
30103	0	29561	14113	9739	
30104	0	30064	14113	9739	
30105	0	30704	14712	9602	
30106	0	31736	14712	9602	
30107	0	32992	14953	9620	
30108	0	34076	14953	9620	
30109	0	34992	13707	12147	
30110	0	35480	13707	12147	
30111	0	35632	14580	10282	
30112	0	35476	14580	10282	
30113	0	34848	15356	9822	
30114	0	34368	15356	9822	
30115	0	34116	15065	9718	
30116	0	33720	15065	9718	
30117	0	33792	15032	18788	
30118	0	33600	15032	18788	
30119	0	33088	14969	12257	
30120	0	31792	14969	12257	
30121	0	30848	15060	10359	
30122	0	30528	15060	10359	
30123	0	30828	15103	9784	
30124	0	31320	15103	9784	
30125	0	32245	15064	4004	
30126	0	32912	15064	4004	
30127	0	33168	15274	7949	
30128	0	33290	15274	7949	
30129	0	32676	15094	9127	
30130	0	31648	15094	9127	
30131	0	30512	15020	9480	
30132	0	29776	15020	9480	
30133	0	29368	15031	8400	
30134	0	29128	15031	8400	
30135	0	28896	17244	9222	
30136	0	28464	17244	9222	
30137	0	28557	15704	9303	
30138	0	28900	15704	9303	
30139	0	29768	15279	9514	
30140	0	30940	15279	9514	
30141	0	31796	15133	9629	
30142	0	32016	15133	9629	
30143	0	31632	21302	9546	
30144	0	31064	21302	9546	
30145	0	30668	16851	9382	
30146	0	30856	16851	9382	
30147	0	31200	15537	9553	
30148	0	31756	15537	9553	
30149	0	32620	15176	9596	
30150	0	33696	15176	9596	
30151	0	34084	8684	9859	
30152	0	33120	8684	9859	
30153	0	31820	13151	9662	
30154	0	30752	13151	9662	
30155	0	29608	14554	9640	
30156	0	29248	14554	9640	
30157	0	29620	14899	9650	
30158	0	30072	14899	9650	
30159	0	30872	13996	13501	
30160	0	31808	13996	13501	
30161	0	32672	14728	10671	
30162	0	32922	14728	10671	
30163	0	32808	15021	9913	
30164	0	32905	15021	9913	
30165	0	33256	15017	9787	
30166	0	34040	15017	9787	
30167	0	34976	15046	15222	
30168	0	35296	15046	15222	
30169	0	34756	15062	11271	
30170	0	33524	15062	11271	
30171	0	31912	15083	10277	
30172	0	30540	15083	10277	
30173	0	29258	15087	9744	
30174	0	28340	15087	9744	
30175	0	27272	15012	5094	
30176	0	26416	15012	5094	
30177	0	25852	15599	8313	
30178	0	25402	15599	8313	
30179	0	25332	15183	9388	
30180	0	25412	15183	9388	
30181	0	25600	15066	9491	
30182	0	26280	15066	9491	
30183	0	27000	15073	8783	
30184	0	27484	15073	8783	
30185	0	28260	19247	9334	
30186	0	29056	19247	9334	
30187	0	30545	16242	9599	
30188	0	31652	16242	9599	
30189	0	31932	15429	9567	
30190	0	31780	15429	9567	
30191	0	30912	15190	9596	
30192	0	30204	15190	9596	
30193	0	29656	23268	9665	
30194	0	30160	23268	9665	
30195	0	31320	17559	9629	
30196	0	32641	17559	9629	
30197	0	34140	15765	9697	
30198	0	35124	15765	9697	
30199	0	35516	15286	9607	
30200	0	35324	15286	9607	
30201	0	35052	11004	10087	
30202	0	34628	11004	10087	
30203	0	34112	13923	9762	
30204	0	33848	13923	9762	
30205	0	33336	14597	9726	
30206	0	32784	14597	9726	
30207	0	31880	14935	9644	
30208	0	31512	14935	9644	
30209	0	32556	14489	12346	
30210	0	34212	14489	12346	
30211	0	35960	14931	10381	
30212	0	37740	14931	10381	
30213	0	38796	15410	9931	
30214	0	38636	15410	9931	
30215	0	37402	15165	9707	
30216	0	35920	15165	9707	
30217	0	35008	15148	17254	
30218	0	33960	15148	17254	
30219	0	32640	15089	11832	
30220	0	31472	15089	11832	
30221	0	30612	15128	10262	
30222	0	30394	15128	10262	
30223	0	30496	15082	9810	
30224	0	30488	15082	9810	
30225	0	30440	15037	3871	
30226	0	30372	15037	3871	
30227	0	30664	15371	7981	
30228	0	31073	15371	7981	
30229	0	31560	15148	9117	
30230	0	32580	15148	9117	
30231	0	33752	15193	9536	
30232	0	34492	15193	9536	
30233	0	34736	15061	9131	
30234	0	34304	15061	9131	
30235	0	33508	18251	9468	
30236	0	32284	18251	9468	
30237	0	31084	16026	9348	
30238	0	30156	16026	9348	
30239	0	29624	15353	9604	
30240	0	29568	15353	9604	
30241	0	29464	15181	9710	
30242	0	28776	15181	9710	
30243	0	27872	19748	9664	
30244	0	27255	19748	9664	
30245	0	26848	16462	9404	
30246	0	26776	16462	9404	
30247	0	27016	15514	9677	
30248	0	27632	15514	9677	
30249	0	28480	15263	9691	
30250	0	29608	15263	9691	
30251	0	31320	9834	9887	
30252	0	33008	9834	9887	
30253	0	33840	13605	9730	
30254	0	34324	13605	9730	
30255	0	35472	14599	9719	
30256	0	36604	14599	9719	
30257	0	37716	14972	9625	
30258	0	38236	14972	9625	
30259	0	38312	14805	14785	
30260	0	38672	14805	14785	
30261	0	38528	15052	11122	
30262	0	37816	15052	11122	
30263	0	36824	15097	10121	
30264	0	35520	15097	10121	
30265	0	34048	15132	9852	
30266	0	32416	15132	9852	
30267	0	30756	15169	13565	
30268	0	29300	15169	13565	
30269	0	28458	15148	10799	
30270	0	27896	15148	10799	
30271	0	27540	15081	10282	
30272	0	27480	15081	10282	
30273	0	27324	15169	9778	
30274	0	27804	15169	9778	
30275	0	28712	15191	5013	
30276	0	30077	15191	5013	
30277	0	31056	15594	8355	
30278	0	31936	15594	8355	
30279	0	32432	15206	9525	
30280	0	32932	15206	9525	
30281	0	33092	15234	9711	
30282	0	33004	15234	9711	
30283	0	33016	15157	9488	
30284	0	32928	15157	9488	
30285	0	33080	18983	9624	
30286	0	33456	18983	9624	
30287	0	33608	16233	9629	
30288	0	33480	16233	9629	
30289	0	33780	15464	9668	
30290	0	34280	15464	9668	
30291	0	35092	15216	9707	
30292	0	35944	15216	9707	
30293	0	37146	23689	9760	
30294	0	38168	23689	9760	
30295	0	38652	17611	9700	
30296	0	38208	17611	9700	
30297	0	36368	15853	9765	
30298	0	34540	15853	9765	
30299	0	33224	15340	9696	
30300	0	32272	15340	9696	
30301	0	31738	12110	10230	
30302	0	31244	12110	10230	
30303	0	30528	14312	9952	
30304	0	29552	14312	9952	
30305	0	28956	14721	9687	
30306	0	28836	14721	9687	
30307	0	29288	15103	9718	
30308	0	29488	15103	9718	
30309	0	29584	15050	13387	
30310	0	29856	15050	13387	
30311	0	30204	15172	10806	
30312	0	31012	15172	10806	
30313	0	32244	15547	10046	
30314	0	33924	15547	10046	
30315	0	35304	15248	9782	
30316	0	36464	15248	9782	
30317	0	37040	15206	19121	
30318	0	37192	15206	19121	
30319	0	36832	15132	12428	
30320	0	35624	15132	12428	
30321	0	34240	15135	10585	
30322	0	32988	15135	10585	
30323	0	32016	15110	9960	
30324	0	30912	15110	9960	
30325	0	29208	15108	2560	
30326	0	27796	15108	2560	
30327	0	26932	15433	7604	
30328	0	26680	15433	7604	
30329	0	27016	15205	9106	
30330	0	27888	15205	9106	
30331	0	28940	15143	9537	
30332	0	30020	15143	9537	
30333	0	31140	15123	9638	
30334	0	32248	15123	9638	
30335	0	32768	18647	9717	
30336	0	32903	18647	9717	
30337	0	32474	16211	9409	
30338	0	32024	16211	9409	
30339	0	31928	15450	9669	
30340	0	32156	15450	9669	
30341	0	32568	15149	9726	
30342	0	32864	15149	9726	
30343	0	33584	19971	9648	
30344	0	34812	19971	9648	
30345	0	35360	16552	9476	
30346	0	35112	16552	9476	
30347	0	34860	15532	9656	
30348	0	34444	15532	9656	
30349	0	33842	15288	9745	
30350	0	33220	15288	9745	
30351	0	33180	8495	10115	
30352	0	32848	8495	10115	
30353	0	32696	13226	9800	
30354	0	32824	13226	9800	
30355	0	33392	14593	9763	
30356	0	33704	14593	9763	
30357	0	33592	15021	9755	
30358	0	32956	15021	9755	
30359	0	32062	15158	14286	
30360	0	31212	15158	14286	
30361	0	30472	15165	11109	
30362	0	29272	15165	11109	
30363	0	26844	15207	10113	
30364	0	23892	15207	10113	
30365	0	21366	15158	9845	
30366	0	19425	15158	9845	
30367	0	18032	15152	15532	
30368	0	18672	15152	15532	
30369	0	20493	15162	11405	
30370	0	21576	15162	11405	
30371	0	22744	15264	10526	
30372	0	25052	15264	10526	
30373	0	28128	15197	9888	
30374	0	31008	15197	9888	
30375	0	33756	15236	5056	
30376	0	36408	15236	5056	
30377	0	38472	15814	8356	
30378	0	39980	15814	8356	
30379	0	40940	15341	9621	
30380	0	41816	15341	9621	
30381	0	42344	15286	9668	
30382	0	41904	15286	9668	
30383	0	40852	15262	9757	
30384	0	39208	15262	9757	
30385	0	36224	19383	9705	
30386	0	34332	19383	9705	
30387	0	34384	16368	9819	
30388	0	34432	16368	9819	
30389	0	35092	15584	9698	
30390	0	38076	15584	9698	
30391	0	42948	15314	9779	
30392	0	47656	15314	9779	
30393	0	50768	23959	9792	
30394	0	52448	23959	9792	
30395	0	53200	17763	9773	
30396	0	53652	17763	9773	
30397	0	53728	15998	9746	
30398	0	54120	15998	9746	
30399	0	54408	15499	9776	
30400	0	54568	15499	9776	
30401	0	54904	12103	10252	
30402	0	55572	12103	10252	
30403	0	56636	14355	9901	
30404	0	57764	14355	9901	
30405	0	58944	14845	9788	
30406	0	60096	14845	9788	
30407	0	61240	15106	9703	
30408	0	61956	15106	9703	
30409	0	62144	15228	13590	
30410	0	62428	15228	13590	
30411	0	61976	15206	10833	
30412	0	61856	15206	10833	
30413	0	62032	15603	10040	
30414	0	62484	15603	10040	
30415	0	63392	15342	9846	
30416	0	64480	15342	9846	
30417	0	65484	15305	19555	
30418	0	65480	15305	19555	
30419	0	65464	15291	12636	
30420	0	65480	15291	12636	
30421	0	65472	15249	10588	
30422	0	65476	15249	10588	
30423	0	65492	15238	9982	
30424	0	65472	15238	9982	
30425	0	65480	15303	3664	
30426	0	65492	15303	3664	
30427	0	65484	15562	8054	
30428	0	65484	15562	8054	
30429	0	65472	15306	9301	
30430	0	65488	15306	9301	
30431	0	65488	15246	9643	
30432	0	65472	15246	9643	
30433	0	65476	15140	9788	
30434	0	65480	15140	9788	
30435	0	65472	18018	9805	
30436	0	65480	18018	9805	
30437	0	65472	16091	9482	
30438	0	65480	16091	9482	
30439	0	65480	15453	9724	
30440	0	65472	15453	9724	
30441	0	65472	15292	9703	
30442	0	65484	15292	9703	
30443	0	65484	21729	9775	
30444	0	65480	21729	9775	
30445	0	65484	17069	9464	
30446	0	65492	17069	9464	
30447	0	65472	15795	9709	
30448	0	65476	15795	9709	
30449	0	65484	15373	9828	
30450	0	65480	15373	9828	
30451	0	65476	8524	10085	
30452	0	65472	8524	10085	
30453	0	65484	13291	9867	
30454	0	65488	13291	9867	
30455	0	65480	14614	9727	
30456	0	65472	14614	9727	
30457	0	65480	15131	9793	
30458	0	65484	15131	9793	
30459	0	65464	15253	15461	
30460	0	65472	15253	15461	
30461	0	65484	15219	11500	
30462	0	65480	15219	11500	
30463	0	65472	15310	10224	
30464	0	65472	15310	10224	
30465	0	65476	15260	9928	
30466	0	65476	15260	9928	
30467	0	65464	15238	13944	
30468	0	65488	15238	13944	
30469	0	65472	15301	11076	
30470	0	65476	15301	11076	
30471	0	65472	15182	10331	
30472	0	65484	15182	10331	
30473	0	65488	15206	9930	
30474	0	65472	15206	9930	
30475	0	65484	15272	6047	
30476	0	65472	15272	6047	
30477	0	65476	15726	8736	
30478	0	65496	15726	8736	
30479	0	65480	15382	9743	
30480	0	65472	15382	9743	
30481	0	65484	15274	9793	
30482	0	65480	15274	9793	
30483	0	65472	15254	9771	
30484	0	65476	15254	9771	
30485	0	65472	19431	9831	
30486	0	65472	19431	9831	
30487	0	65472	16372	9792	
30488	0	65476	16372	9792	
30489	0	65484	15519	9751	
30490	0	65472	15519	9751	
30491	0	65472	15227	9757	
30492	0	65476	15227	9757	
30493	0	65476	25929	9745	
30494	0	65476	25929	9745	
30495	0	65480	18327	9757	
30496	0	65480	18327	9757	
30497	0	65472	16103	9631	
30498	0	65472	16103	9631	
30499	0	65492	15389	9738	
30500	0	65480	15389	9738	
30501	0	65488	10886	10139	
30502	0	64464	10886	10139	
30503	0	65240	13840	9869	
30504	0	65472	13840	9869	
30505	0	65480	14612	9750	
30506	0	65480	14612	9750	
30507	0	65480	14974	9792	
30508	0	65476	14974	9792	
30509	0	65476	15143	12822	
30510	0	65472	15143	12822	
30511	0	65464	15151	10606	
30512	0	65484	15151	10606	
30513	0	65472	15443	9972	
30514	0	65476	15443	9972	
30515	0	61440	15166	9795	
30516	0	60964	15166	9795	
30517	0	60464	15108	19670	
30518	0	59032	15108	19670	
30519	0	57960	15041	12584	
30520	0	57792	15041	12584	
30521	0	58216	15104	10510	
30522	0	58332	15104	10510	
30523	0	57940	15109	9815	
30524	0	57532	15109	9815	
30525	0	57316	15077	2164	
30526	0	56928	15077	2164	
30527	0	56848	15381	7500	
30528	0	56648	15381	7500	
30529	0	56440	15047	9079	
30530	0	56384	15047	9079	
30531	0	56360	15014	9456	
30532	0	56648	15014	9456	
30533	0	56352	15004	9623	
30534	0	55496	15004	9623	
30535	0	54592	17886	9662	
30536	0	53400	17886	9662	
30537	0	52572	15800	9329	
30538	0	52126	15800	9329	
30539	0	51680	15287	9579	
30540	0	51372	15287	9579	
30541	0	50404	15069	9607	
30542	0	49688	15069	9607	
30543	0	49420	19997	9616	
30544	0	49560	19997	9616	
30545	0	49720	16440	9349	
30546	0	49984	16440	9349	
30547	0	50204	15425	9547	
30548	0	50656	15425	9547	
30549	0	51056	15126	9630	
30550	0	50972	15126	9630	
30551	0	50088	8158	9904	
30552	0	49288	8158	9904	
30553	0	49004	12974	9719	
30554	0	48984	12974	9719	
30555	0	48884	14437	9656	
30556	0	48728	14437	9656	
30557	0	48464	14793	9681	
30558	0	47560	14793	9681	
30559	0	46252	14891	14448	
30560	0	45240	14891	14448	
30561	0	44888	14976	11018	
30562	0	44728	14976	11018	
30563	0	44664	14946	10056	
30564	0	44960	14946	10056	
30565	0	45640	15004	9644	
30566	0	46480	15004	9644	
30567	0	47304	14982	15599	
30568	0	48204	14982	15599	
30569	0	49112	15027	11345	
30570	0	49236	15027	11345	
30571	0	48884	15063	10304	
30572	0	48304	15063	10304	
30573	0	47096	15030	9862	
30574	0	45304	15030	9862	
30575	0	44044	15027	4602	
30576	0	42816	15027	4602	
30577	0	41224	15533	8105	
30578	0	39664	15533	8105	
30579	0	39660	15131	9403	
30580	0	40476	15131	9403	
30581	0	41120	14999	9603	
30582	0	41432	14999	9603	
30583	0	41480	15077	9571	
30584	0	41176	15077	9571	
30585	0	40684	20167	9568	
30586	0	40204	20167	9568	
30587	0	38828	16432	9556	
30588	0	37780	16432	9556	
30589	0	36928	15367	9552	
30590	0	36288	15367	9552	
30591	0	36000	15034	9579	
30592	0	35912	15034	9579	
30593	0	35968	25993	9565	
